DateTime,TemperatureC,Group
4/15/2022 2:30,3,5_1_5_D
4/15/2022 3:00,3,5_1_5_D
4/15/2022 3:30,2.5,5_1_5_D
4/15/2022 4:00,3.5,5_1_5_D
4/15/2022 4:30,3.5,5_1_5_D
4/15/2022 5:00,3.5,5_1_5_D
4/15/2022 5:30,4,5_1_5_D
4/15/2022 6:00,5.1,5_1_5_D
4/15/2022 6:30,6.1,5_1_5_D
4/15/2022 7:00,7.6,5_1_5_D
4/15/2022 7:30,9.1,5_1_5_D
4/15/2022 8:00,10.6,5_1_5_D
4/15/2022 8:30,11.6,5_1_5_D
4/15/2022 9:00,12.1,5_1_5_D
4/15/2022 9:30,13.1,5_1_5_D
4/15/2022 10:00,14.6,5_1_5_D
4/15/2022 10:30,16.1,5_1_5_D
4/15/2022 11:00,15.6,5_1_5_D
4/15/2022 11:30,16.1,5_1_5_D
4/15/2022 12:00,17.1,5_1_5_D
4/15/2022 12:30,18.1,5_1_5_D
4/15/2022 13:00,18.6,5_1_5_D
4/15/2022 13:30,15.1,5_1_5_D
4/15/2022 14:00,17.6,5_1_5_D
4/15/2022 14:30,19.1,5_1_5_D
4/15/2022 15:00,15.6,5_1_5_D
4/15/2022 15:30,15.1,5_1_5_D
4/15/2022 16:00,15.1,5_1_5_D
4/15/2022 16:30,14.1,5_1_5_D
4/15/2022 17:00,13.1,5_1_5_D
4/15/2022 17:30,12.1,5_1_5_D
4/15/2022 18:00,11.6,5_1_5_D
4/15/2022 18:30,11.1,5_1_5_D
4/15/2022 19:00,10.6,5_1_5_D
4/15/2022 19:30,10.1,5_1_5_D
4/15/2022 20:00,9.6,5_1_5_D
4/15/2022 20:30,9.6,5_1_5_D
4/15/2022 21:00,9.1,5_1_5_D
4/15/2022 21:30,8.6,5_1_5_D
4/15/2022 22:00,8.6,5_1_5_D
4/15/2022 22:30,7.6,5_1_5_D
4/15/2022 23:00,7.6,5_1_5_D
4/15/2022 23:30,8.1,5_1_5_D
4/16/2022 0:00,8.1,5_1_5_D
4/16/2022 0:30,8.1,5_1_5_D
4/16/2022 1:00,8.1,5_1_5_D
4/16/2022 1:30,8.1,5_1_5_D
4/16/2022 2:00,8.6,5_1_5_D
4/16/2022 2:30,8.1,5_1_5_D
4/16/2022 3:00,7.6,5_1_5_D
4/16/2022 3:30,7.6,5_1_5_D
4/16/2022 4:00,7.1,5_1_5_D
4/16/2022 4:30,6.6,5_1_5_D
4/16/2022 5:00,5.6,5_1_5_D
4/16/2022 5:30,4,5_1_5_D
4/16/2022 6:00,3.5,5_1_5_D
4/16/2022 6:30,3,5_1_5_D
4/16/2022 7:00,2.5,5_1_5_D
4/16/2022 7:30,2.5,5_1_5_D
4/16/2022 8:00,2.5,5_1_5_D
4/16/2022 8:30,3,5_1_5_D
4/16/2022 9:00,3,5_1_5_D
4/16/2022 9:30,3.5,5_1_5_D
4/16/2022 10:00,5.1,5_1_5_D
4/16/2022 10:30,5.6,5_1_5_D
4/16/2022 11:00,6.1,5_1_5_D
4/16/2022 11:30,6.6,5_1_5_D
4/16/2022 12:00,7.6,5_1_5_D
4/16/2022 12:30,7.1,5_1_5_D
4/16/2022 13:00,6.6,5_1_5_D
4/16/2022 13:30,6.1,5_1_5_D
4/16/2022 14:00,6.6,5_1_5_D
4/16/2022 14:30,6.1,5_1_5_D
4/16/2022 15:00,6.1,5_1_5_D
4/16/2022 15:30,5.6,5_1_5_D
4/16/2022 16:00,5.6,5_1_5_D
4/16/2022 16:30,5.6,5_1_5_D
4/16/2022 17:00,6.1,5_1_5_D
4/16/2022 17:30,6.1,5_1_5_D
4/16/2022 18:00,4.6,5_1_5_D
4/16/2022 18:30,4,5_1_5_D
4/16/2022 19:00,4,5_1_5_D
4/16/2022 19:30,4.6,5_1_5_D
4/16/2022 20:00,4,5_1_5_D
4/16/2022 20:30,4,5_1_5_D
4/16/2022 21:00,3.5,5_1_5_D
4/16/2022 21:30,3.5,5_1_5_D
4/16/2022 22:00,3,5_1_5_D
4/16/2022 22:30,2.5,5_1_5_D
4/16/2022 23:00,2.5,5_1_5_D
4/16/2022 23:30,2,5_1_5_D
4/17/2022 0:00,2,5_1_5_D
4/17/2022 0:30,2,5_1_5_D
4/17/2022 1:00,1.5,5_1_5_D
4/17/2022 1:30,1,5_1_5_D
4/17/2022 2:00,1,5_1_5_D
4/17/2022 2:30,1,5_1_5_D
4/17/2022 3:00,1,5_1_5_D
4/17/2022 3:30,1,5_1_5_D
4/17/2022 4:00,0.5,5_1_5_D
4/17/2022 4:30,0.5,5_1_5_D
4/17/2022 5:00,0.5,5_1_5_D
4/17/2022 5:30,1,5_1_5_D
4/17/2022 6:00,1,5_1_5_D
4/17/2022 6:30,2,5_1_5_D
4/17/2022 7:00,3.5,5_1_5_D
4/17/2022 7:30,4,5_1_5_D
4/17/2022 8:00,4,5_1_5_D
4/17/2022 8:30,5.1,5_1_5_D
4/17/2022 9:00,5.1,5_1_5_D
4/17/2022 9:30,6.1,5_1_5_D
4/17/2022 10:00,5.6,5_1_5_D
4/17/2022 10:30,6.6,5_1_5_D
4/17/2022 11:00,7.1,5_1_5_D
4/17/2022 11:30,9.6,5_1_5_D
4/17/2022 12:00,7.1,5_1_5_D
4/17/2022 12:30,8.6,5_1_5_D
4/17/2022 13:00,7.6,5_1_5_D
4/17/2022 13:30,5.6,5_1_5_D
4/17/2022 14:00,5.1,5_1_5_D
4/17/2022 14:30,6.1,5_1_5_D
4/17/2022 15:00,4.6,5_1_5_D
4/17/2022 15:30,5.1,5_1_5_D
4/17/2022 16:00,5.1,5_1_5_D
4/17/2022 16:30,5.1,5_1_5_D
4/17/2022 17:00,5.1,5_1_5_D
4/17/2022 17:30,4.6,5_1_5_D
4/17/2022 18:00,4.6,5_1_5_D
4/17/2022 18:30,4.6,5_1_5_D
4/17/2022 19:00,4,5_1_5_D
4/17/2022 19:30,4,5_1_5_D
4/17/2022 20:00,3.5,5_1_5_D
4/17/2022 20:30,3,5_1_5_D
4/17/2022 21:00,3,5_1_5_D
4/17/2022 21:30,2.5,5_1_5_D
4/17/2022 22:00,2.5,5_1_5_D
4/17/2022 22:30,2.5,5_1_5_D
4/17/2022 23:00,2,5_1_5_D
4/17/2022 23:30,2,5_1_5_D
4/18/2022 0:00,1,5_1_5_D
4/18/2022 0:30,0.5,5_1_5_D
4/18/2022 1:00,0,5_1_5_D
4/18/2022 1:30,0,5_1_5_D
4/18/2022 2:00,-1,5_1_5_D
4/18/2022 2:30,-1,5_1_5_D
4/18/2022 3:00,-1.5,5_1_5_D
4/18/2022 3:30,-1.5,5_1_5_D
4/18/2022 4:00,-1.5,5_1_5_D
4/18/2022 4:30,-2,5_1_5_D
4/18/2022 5:00,-2,5_1_5_D
4/18/2022 5:30,-1.5,5_1_5_D
4/18/2022 6:00,-0.5,5_1_5_D
4/18/2022 6:30,0,5_1_5_D
4/18/2022 7:00,3,5_1_5_D
4/18/2022 7:30,4.6,5_1_5_D
4/18/2022 8:00,6.6,5_1_5_D
4/18/2022 8:30,6.6,5_1_5_D
4/18/2022 9:00,8.1,5_1_5_D
4/18/2022 9:30,9.6,5_1_5_D
4/18/2022 10:00,10.6,5_1_5_D
4/18/2022 10:30,13.6,5_1_5_D
4/18/2022 11:00,16.1,5_1_5_D
4/18/2022 11:30,15.1,5_1_5_D
4/18/2022 12:00,17.6,5_1_5_D
4/18/2022 12:30,16.1,5_1_5_D
4/18/2022 13:00,17.1,5_1_5_D
4/18/2022 13:30,16.6,5_1_5_D
4/18/2022 14:00,17.1,5_1_5_D
4/18/2022 14:30,17.1,5_1_5_D
4/18/2022 15:00,15.1,5_1_5_D
4/18/2022 15:30,14.1,5_1_5_D
4/18/2022 16:00,13.6,5_1_5_D
4/18/2022 16:30,13.1,5_1_5_D
4/18/2022 17:00,13.1,5_1_5_D
4/18/2022 17:30,12.6,5_1_5_D
4/18/2022 18:00,11.6,5_1_5_D
4/18/2022 18:30,11.6,5_1_5_D
4/18/2022 19:00,10.6,5_1_5_D
4/18/2022 19:30,10.6,5_1_5_D
4/18/2022 20:00,10.1,5_1_5_D
4/18/2022 20:30,9.1,5_1_5_D
4/18/2022 21:00,7.6,5_1_5_D
4/18/2022 21:30,7.6,5_1_5_D
4/18/2022 22:00,7.1,5_1_5_D
4/18/2022 22:30,6.1,5_1_5_D
4/18/2022 23:00,4.6,5_1_5_D
4/18/2022 23:30,4,5_1_5_D
4/19/2022 0:00,2,5_1_5_D
4/19/2022 0:30,2,5_1_5_D
4/19/2022 1:00,1,5_1_5_D
4/19/2022 1:30,0.5,5_1_5_D
4/19/2022 2:00,0,5_1_5_D
4/19/2022 2:30,0,5_1_5_D
4/19/2022 3:00,0,5_1_5_D
4/19/2022 3:30,0,5_1_5_D
4/19/2022 4:00,0,5_1_5_D
4/19/2022 4:30,0,5_1_5_D
4/19/2022 5:00,0,5_1_5_D
4/19/2022 5:30,0,5_1_5_D
4/19/2022 6:00,0.5,5_1_5_D
4/19/2022 6:30,0.5,5_1_5_D
4/19/2022 7:00,0.5,5_1_5_D
4/19/2022 7:30,0.5,5_1_5_D
4/19/2022 8:00,0.5,5_1_5_D
4/19/2022 8:30,1,5_1_5_D
4/19/2022 9:00,1,5_1_5_D
4/19/2022 9:30,1.5,5_1_5_D
4/19/2022 10:00,1.5,5_1_5_D
4/19/2022 10:30,1.5,5_1_5_D
4/19/2022 11:00,2,5_1_5_D
4/19/2022 11:30,2.5,5_1_5_D
4/19/2022 12:00,2.5,5_1_5_D
4/19/2022 12:30,4.6,5_1_5_D
4/19/2022 13:00,5.1,5_1_5_D
4/19/2022 13:30,4,5_1_5_D
4/19/2022 14:00,7.1,5_1_5_D
4/19/2022 14:30,6.6,5_1_5_D
4/19/2022 15:00,5.1,5_1_5_D
4/19/2022 15:30,3.5,5_1_5_D
4/19/2022 16:00,3.5,5_1_5_D
4/19/2022 16:30,3,5_1_5_D
4/19/2022 17:00,2.5,5_1_5_D
4/19/2022 17:30,2.5,5_1_5_D
4/19/2022 18:00,2,5_1_5_D
4/19/2022 18:30,2,5_1_5_D
4/19/2022 19:00,2,5_1_5_D
4/19/2022 19:30,2,5_1_5_D
4/19/2022 20:00,2,5_1_5_D
4/19/2022 20:30,2,5_1_5_D
4/19/2022 21:00,2,5_1_5_D
4/19/2022 21:30,1.5,5_1_5_D
4/19/2022 22:00,1.5,5_1_5_D
4/19/2022 22:30,2,5_1_5_D
4/19/2022 23:00,1.5,5_1_5_D
4/19/2022 23:30,1.5,5_1_5_D
4/20/2022 0:00,1.5,5_1_5_D
4/20/2022 0:30,1.5,5_1_5_D
4/20/2022 1:00,2,5_1_5_D
4/20/2022 1:30,2,5_1_5_D
4/20/2022 2:00,2,5_1_5_D
4/20/2022 2:30,2,5_1_5_D
4/20/2022 3:00,2,5_1_5_D
4/20/2022 3:30,1.5,5_1_5_D
4/20/2022 4:00,1,5_1_5_D
4/20/2022 4:30,1,5_1_5_D
4/20/2022 5:00,1,5_1_5_D
4/20/2022 5:30,1,5_1_5_D
4/20/2022 6:00,1,5_1_5_D
4/20/2022 6:30,1,5_1_5_D
4/20/2022 7:00,1,5_1_5_D
4/20/2022 7:30,1.5,5_1_5_D
4/20/2022 8:00,2,5_1_5_D
4/20/2022 8:30,2.5,5_1_5_D
4/20/2022 9:00,2.5,5_1_5_D
4/20/2022 9:30,3.5,5_1_5_D
4/20/2022 10:00,4,5_1_5_D
4/20/2022 10:30,5.1,5_1_5_D
4/20/2022 11:00,6.1,5_1_5_D
4/20/2022 11:30,8.6,5_1_5_D
4/20/2022 12:00,11.1,5_1_5_D
4/20/2022 12:30,8.6,5_1_5_D
4/20/2022 13:00,10.1,5_1_5_D
4/20/2022 13:30,9.1,5_1_5_D
4/20/2022 14:00,9.1,5_1_5_D
4/20/2022 14:30,9.6,5_1_5_D
4/20/2022 15:00,11.1,5_1_5_D
4/20/2022 15:30,10.1,5_1_5_D
4/20/2022 16:00,10.1,5_1_5_D
4/20/2022 16:30,8.1,5_1_5_D
4/20/2022 17:00,7.1,5_1_5_D
4/20/2022 17:30,6.1,5_1_5_D
4/20/2022 18:00,4.6,5_1_5_D
4/20/2022 18:30,3.5,5_1_5_D
4/20/2022 19:00,3.5,5_1_5_D
4/20/2022 19:30,3,5_1_5_D
4/20/2022 20:00,2,5_1_5_D
4/20/2022 20:30,2,5_1_5_D
4/20/2022 21:00,1,5_1_5_D
4/20/2022 21:30,0.5,5_1_5_D
4/20/2022 22:00,0.5,5_1_5_D
4/20/2022 22:30,0,5_1_5_D
4/20/2022 23:00,-0.5,5_1_5_D
4/20/2022 23:30,-1,5_1_5_D
4/21/2022 0:00,-1,5_1_5_D
4/21/2022 0:30,-1,5_1_5_D
4/21/2022 1:00,-1,5_1_5_D
4/21/2022 1:30,-1,5_1_5_D
4/21/2022 2:00,-1.5,5_1_5_D
4/21/2022 2:30,-1.5,5_1_5_D
4/21/2022 3:00,-1.5,5_1_5_D
4/21/2022 3:30,-1.5,5_1_5_D
4/21/2022 4:00,-1,5_1_5_D
4/21/2022 4:30,-0.5,5_1_5_D
4/21/2022 5:00,0.5,5_1_5_D
4/21/2022 5:30,1.5,5_1_5_D
4/21/2022 6:00,3.5,5_1_5_D
4/21/2022 6:30,5.6,5_1_5_D
4/21/2022 7:00,8.6,5_1_5_D
4/21/2022 7:30,10.1,5_1_5_D
4/21/2022 8:00,11.1,5_1_5_D
4/21/2022 8:30,11.6,5_1_5_D
4/21/2022 9:00,10.6,5_1_5_D
4/21/2022 9:30,11.1,5_1_5_D
4/21/2022 10:00,11.6,5_1_5_D
4/21/2022 10:30,13.1,5_1_5_D
4/21/2022 11:00,15.1,5_1_5_D
4/21/2022 11:30,13.6,5_1_5_D
4/21/2022 12:00,12.6,5_1_5_D
4/21/2022 12:30,15.6,5_1_5_D
4/21/2022 13:00,14.6,5_1_5_D
4/21/2022 13:30,13.6,5_1_5_D
4/21/2022 14:00,13.1,5_1_5_D
4/21/2022 14:30,13.1,5_1_5_D
4/21/2022 15:00,12.6,5_1_5_D
4/21/2022 15:30,12.6,5_1_5_D
4/21/2022 16:00,11.6,5_1_5_D
4/21/2022 16:30,12.1,5_1_5_D
4/21/2022 17:00,11.6,5_1_5_D
4/21/2022 17:30,11.6,5_1_5_D
4/21/2022 18:00,11.1,5_1_5_D
4/21/2022 18:30,11.1,5_1_5_D
4/21/2022 19:00,11.1,5_1_5_D
4/21/2022 19:30,11.1,5_1_5_D
4/21/2022 20:00,11.1,5_1_5_D
4/21/2022 20:30,10.6,5_1_5_D
4/21/2022 21:00,10.1,5_1_5_D
4/21/2022 21:30,10.1,5_1_5_D
4/21/2022 22:00,10.1,5_1_5_D
4/21/2022 22:30,10.1,5_1_5_D
4/21/2022 23:00,9.6,5_1_5_D
4/21/2022 23:30,10.1,5_1_5_D
4/22/2022 0:00,10.1,5_1_5_D
4/22/2022 0:30,9.6,5_1_5_D
4/22/2022 1:00,7.6,5_1_5_D
4/22/2022 1:30,7.1,5_1_5_D
4/22/2022 2:00,6.6,5_1_5_D
4/22/2022 2:30,6.1,5_1_5_D
4/22/2022 3:00,6.1,5_1_5_D
4/22/2022 3:30,6.1,5_1_5_D
4/22/2022 4:00,6.1,5_1_5_D
4/22/2022 4:30,6.1,5_1_5_D
4/22/2022 5:00,6.1,5_1_5_D
4/22/2022 5:30,6.1,5_1_5_D
4/22/2022 6:00,6.1,5_1_5_D
4/22/2022 6:30,6.1,5_1_5_D
4/22/2022 7:00,6.6,5_1_5_D
4/22/2022 7:30,6.6,5_1_5_D
4/22/2022 8:00,7.1,5_1_5_D
4/22/2022 8:30,7.6,5_1_5_D
4/22/2022 9:00,7.6,5_1_5_D
4/22/2022 9:30,8.6,5_1_5_D
4/22/2022 10:00,8.6,5_1_5_D
4/22/2022 10:30,12.6,5_1_5_D
4/22/2022 11:00,11.6,5_1_5_D
4/22/2022 11:30,10.1,5_1_5_D
4/22/2022 12:00,12.6,5_1_5_D
4/22/2022 12:30,11.1,5_1_5_D
4/22/2022 13:00,12.1,5_1_5_D
4/22/2022 13:30,14.1,5_1_5_D
4/22/2022 14:00,14.6,5_1_5_D
4/22/2022 14:30,14.1,5_1_5_D
4/22/2022 15:00,14.1,5_1_5_D
4/22/2022 15:30,15.6,5_1_5_D
4/22/2022 16:00,13.6,5_1_5_D
4/22/2022 16:30,11.6,5_1_5_D
4/22/2022 17:00,10.6,5_1_5_D
4/22/2022 17:30,9.6,5_1_5_D
4/22/2022 18:00,8.1,5_1_5_D
4/22/2022 18:30,7.1,5_1_5_D
4/22/2022 19:00,7.1,5_1_5_D
4/22/2022 19:30,6.6,5_1_5_D
4/22/2022 20:00,6.1,5_1_5_D
4/22/2022 20:30,5.6,5_1_5_D
4/22/2022 21:00,5.1,5_1_5_D
4/22/2022 21:30,4.6,5_1_5_D
4/22/2022 22:00,4.6,5_1_5_D
4/22/2022 22:30,3.5,5_1_5_D
4/22/2022 23:00,2.5,5_1_5_D
4/22/2022 23:30,2.5,5_1_5_D
4/23/2022 0:00,2.5,5_1_5_D
4/23/2022 0:30,2.5,5_1_5_D
4/23/2022 1:00,1.5,5_1_5_D
4/23/2022 1:30,1.5,5_1_5_D
4/23/2022 2:00,0.5,5_1_5_D
4/23/2022 2:30,0.5,5_1_5_D
4/23/2022 3:00,0.5,5_1_5_D
4/23/2022 3:30,0,5_1_5_D
4/23/2022 4:00,-0.5,5_1_5_D
4/23/2022 4:30,-0.5,5_1_5_D
4/23/2022 5:00,0,5_1_5_D
4/23/2022 5:30,1,5_1_5_D
4/23/2022 6:00,1.5,5_1_5_D
4/23/2022 6:30,2,5_1_5_D
4/23/2022 7:00,5.1,5_1_5_D
4/23/2022 7:30,6.6,5_1_5_D
4/23/2022 8:00,8.1,5_1_5_D
4/23/2022 8:30,8.1,5_1_5_D
4/23/2022 9:00,8.6,5_1_5_D
4/23/2022 9:30,9.6,5_1_5_D
4/23/2022 10:00,10.6,5_1_5_D
4/23/2022 10:30,12.1,5_1_5_D
4/23/2022 11:00,12.6,5_1_5_D
4/23/2022 11:30,11.6,5_1_5_D
4/23/2022 12:00,11.1,5_1_5_D
4/23/2022 12:30,10.6,5_1_5_D
4/23/2022 13:00,12.1,5_1_5_D
4/23/2022 13:30,11.6,5_1_5_D
4/23/2022 14:00,12.1,5_1_5_D
4/23/2022 14:30,12.6,5_1_5_D
4/23/2022 15:00,15.1,5_1_5_D
4/23/2022 15:30,13.6,5_1_5_D
4/23/2022 16:00,11.1,5_1_5_D
4/23/2022 16:30,10.6,5_1_5_D
4/23/2022 17:00,9.1,5_1_5_D
4/23/2022 17:30,8.1,5_1_5_D
4/23/2022 18:00,7.6,5_1_5_D
4/23/2022 18:30,7.1,5_1_5_D
4/23/2022 19:00,6.6,5_1_5_D
4/23/2022 19:30,6.1,5_1_5_D
4/23/2022 20:00,5.6,5_1_5_D
4/23/2022 20:30,4.6,5_1_5_D
4/23/2022 21:00,4.6,5_1_5_D
4/23/2022 21:30,4,5_1_5_D
4/23/2022 22:00,4.6,5_1_5_D
4/23/2022 22:30,4,5_1_5_D
4/23/2022 23:00,4,5_1_5_D
4/23/2022 23:30,3.5,5_1_5_D
4/24/2022 0:00,3.5,5_1_5_D
4/24/2022 0:30,3.5,5_1_5_D
4/24/2022 1:00,3.5,5_1_5_D
4/24/2022 1:30,3.5,5_1_5_D
4/24/2022 2:00,3.5,5_1_5_D
4/24/2022 2:30,3.5,5_1_5_D
4/24/2022 3:00,3.5,5_1_5_D
4/24/2022 3:30,3.5,5_1_5_D
4/24/2022 4:00,4,5_1_5_D
4/24/2022 4:30,4,5_1_5_D
4/24/2022 5:00,4,5_1_5_D
4/24/2022 5:30,4.6,5_1_5_D
4/24/2022 6:00,5.6,5_1_5_D
4/24/2022 6:30,7.6,5_1_5_D
4/24/2022 7:00,8.6,5_1_5_D
4/24/2022 7:30,9.6,5_1_5_D
4/24/2022 8:00,10.6,5_1_5_D
4/24/2022 8:30,11.1,5_1_5_D
4/24/2022 9:00,12.6,5_1_5_D
4/24/2022 9:30,13.6,5_1_5_D
4/24/2022 10:00,14.6,5_1_5_D
4/24/2022 10:30,15.1,5_1_5_D
4/24/2022 11:00,17.6,5_1_5_D
4/24/2022 11:30,16.1,5_1_5_D
4/24/2022 12:00,15.1,5_1_5_D
4/24/2022 12:30,16.1,5_1_5_D
4/24/2022 13:00,15.6,5_1_5_D
4/24/2022 13:30,15.1,5_1_5_D
4/24/2022 14:00,16.1,5_1_5_D
4/24/2022 14:30,17.6,5_1_5_D
4/24/2022 15:00,17.6,5_1_5_D
4/24/2022 15:30,17.6,5_1_5_D
4/24/2022 16:00,19.6,5_1_5_D
4/24/2022 16:30,18.6,5_1_5_D
4/24/2022 17:00,16.1,5_1_5_D
4/24/2022 17:30,14.1,5_1_5_D
4/24/2022 18:00,13.1,5_1_5_D
4/24/2022 18:30,12.1,5_1_5_D
4/24/2022 19:00,11.6,5_1_5_D
4/24/2022 19:30,11.1,5_1_5_D
4/24/2022 20:00,10.6,5_1_5_D
4/24/2022 20:30,10.6,5_1_5_D
4/24/2022 21:00,10.1,5_1_5_D
4/24/2022 21:30,9.6,5_1_5_D
4/24/2022 22:00,9.6,5_1_5_D
4/24/2022 22:30,9.6,5_1_5_D
4/24/2022 23:00,9.1,5_1_5_D
4/24/2022 23:30,10.1,5_1_5_D
4/25/2022 0:00,10.1,5_1_5_D
4/25/2022 0:30,10.1,5_1_5_D
4/25/2022 1:00,9.6,5_1_5_D
4/25/2022 1:30,9.6,5_1_5_D
4/25/2022 2:00,9.1,5_1_5_D
4/25/2022 2:30,9.1,5_1_5_D
4/25/2022 3:00,8.6,5_1_5_D
4/25/2022 3:30,8.6,5_1_5_D
4/25/2022 4:00,8.6,5_1_5_D
4/25/2022 4:30,8.6,5_1_5_D
4/25/2022 5:00,8.6,5_1_5_D
4/25/2022 5:30,10.1,5_1_5_D
4/25/2022 6:00,11.6,5_1_5_D
4/25/2022 6:30,12.6,5_1_5_D
4/25/2022 7:00,14.1,5_1_5_D
4/25/2022 7:30,15.1,5_1_5_D
4/25/2022 8:00,17.1,5_1_5_D
4/25/2022 8:30,17.6,5_1_5_D
4/25/2022 9:00,18.1,5_1_5_D
4/25/2022 9:30,19.1,5_1_5_D
4/25/2022 10:00,20.1,5_1_5_D
4/25/2022 10:30,22.6,5_1_5_D
4/25/2022 11:00,23.1,5_1_5_D
4/25/2022 11:30,22.1,5_1_5_D
4/25/2022 12:00,21.1,5_1_5_D
4/25/2022 12:30,21.1,5_1_5_D
4/25/2022 13:00,24.1,5_1_5_D
4/25/2022 13:30,23.1,5_1_5_D
4/25/2022 14:00,23.1,5_1_5_D
4/25/2022 14:30,24.1,5_1_5_D
4/25/2022 15:00,25.1,5_1_5_D
4/25/2022 15:30,22.6,5_1_5_D
4/25/2022 16:00,22.1,5_1_5_D
4/25/2022 16:30,22.6,5_1_5_D
4/25/2022 17:00,20.6,5_1_5_D
4/25/2022 17:30,18.6,5_1_5_D
4/25/2022 18:00,17.6,5_1_5_D
4/25/2022 18:30,17.1,5_1_5_D
4/25/2022 19:00,16.6,5_1_5_D
4/25/2022 19:30,16.1,5_1_5_D
4/25/2022 20:00,16.1,5_1_5_D
4/25/2022 20:30,16.1,5_1_5_D
4/25/2022 21:00,16.1,5_1_5_D
4/25/2022 21:30,16.1,5_1_5_D
4/25/2022 22:00,16.1,5_1_5_D
4/25/2022 22:30,16.1,5_1_5_D
4/25/2022 23:00,15.1,5_1_5_D
4/25/2022 23:30,15.1,5_1_5_D
4/26/2022 0:00,14.6,5_1_5_D
4/26/2022 0:30,14.6,5_1_5_D
4/26/2022 1:00,13.6,5_1_5_D
4/26/2022 1:30,13.6,5_1_5_D
4/26/2022 2:00,14.1,5_1_5_D
4/26/2022 2:30,12.6,5_1_5_D
4/26/2022 3:00,10.6,5_1_5_D
4/26/2022 3:30,10.6,5_1_5_D
4/26/2022 4:00,9.6,5_1_5_D
4/26/2022 4:30,11.1,5_1_5_D
4/26/2022 5:00,11.6,5_1_5_D
4/26/2022 5:30,12.1,5_1_5_D
4/26/2022 6:00,12.1,5_1_5_D
4/26/2022 6:30,13.1,5_1_5_D
4/26/2022 7:00,13.1,5_1_5_D
4/26/2022 7:30,13.1,5_1_5_D
4/26/2022 8:00,14.1,5_1_5_D
4/26/2022 8:30,14.6,5_1_5_D
4/26/2022 9:00,15.1,5_1_5_D
4/26/2022 9:30,14.6,5_1_5_D
4/26/2022 10:00,15.1,5_1_5_D
4/26/2022 10:30,16.1,5_1_5_D
4/26/2022 11:00,16.6,5_1_5_D
4/26/2022 11:30,17.1,5_1_5_D
4/26/2022 12:00,18.1,5_1_5_D
4/26/2022 12:30,17.1,5_1_5_D
4/26/2022 13:00,17.6,5_1_5_D
4/26/2022 13:30,16.6,5_1_5_D
4/26/2022 14:00,16.1,5_1_5_D
4/26/2022 14:30,15.6,5_1_5_D
4/26/2022 15:00,15.1,5_1_5_D
4/26/2022 15:30,14.1,5_1_5_D
4/26/2022 16:00,13.6,5_1_5_D
4/26/2022 16:30,13.1,5_1_5_D
4/26/2022 17:00,12.1,5_1_5_D
4/26/2022 17:30,11.6,5_1_5_D
4/26/2022 18:00,10.6,5_1_5_D
4/26/2022 18:30,10.1,5_1_5_D
4/26/2022 19:00,9.6,5_1_5_D
4/26/2022 19:30,9.6,5_1_5_D
4/26/2022 20:00,9.1,5_1_5_D
4/26/2022 20:30,9.1,5_1_5_D
4/26/2022 21:00,9.1,5_1_5_D
4/26/2022 21:30,8.6,5_1_5_D
4/26/2022 22:00,8.1,5_1_5_D
4/26/2022 22:30,7.6,5_1_5_D
4/26/2022 23:00,7.6,5_1_5_D
4/26/2022 23:30,7.1,5_1_5_D
4/27/2022 0:00,6.6,5_1_5_D
4/27/2022 0:30,6.6,5_1_5_D
4/27/2022 1:00,6.1,5_1_5_D
4/27/2022 1:30,6.1,5_1_5_D
4/27/2022 2:00,6.1,5_1_5_D
4/27/2022 2:30,5.6,5_1_5_D
4/27/2022 3:00,5.6,5_1_5_D
4/27/2022 3:30,5.6,5_1_5_D
4/27/2022 4:00,5.6,5_1_5_D
4/27/2022 4:30,5.6,5_1_5_D
4/27/2022 5:00,5.6,5_1_5_D
4/27/2022 5:30,5.6,5_1_5_D
4/27/2022 6:00,6.1,5_1_5_D
4/27/2022 6:30,7.1,5_1_5_D
4/27/2022 7:00,6.6,5_1_5_D
4/27/2022 7:30,6.6,5_1_5_D
4/27/2022 8:00,6.6,5_1_5_D
4/27/2022 8:30,7.1,5_1_5_D
4/27/2022 9:00,7.6,5_1_5_D
4/27/2022 9:30,7.1,5_1_5_D
4/27/2022 10:00,7.6,5_1_5_D
4/27/2022 10:30,7.6,5_1_5_D
4/27/2022 11:00,7.1,5_1_5_D
4/27/2022 11:30,7.1,5_1_5_D
4/27/2022 12:00,8.1,5_1_5_D
4/27/2022 12:30,6.6,5_1_5_D
4/27/2022 13:00,6.6,5_1_5_D
4/27/2022 13:30,5.6,5_1_5_D
4/27/2022 14:00,3.5,5_1_5_D
4/27/2022 14:30,2.5,5_1_5_D
4/27/2022 15:00,3,5_1_5_D
4/27/2022 15:30,2,5_1_5_D
4/27/2022 16:00,1.5,5_1_5_D
4/27/2022 16:30,1,5_1_5_D
4/27/2022 17:00,1,5_1_5_D
4/27/2022 17:30,0.5,5_1_5_D
4/27/2022 18:00,0.5,5_1_5_D
4/27/2022 18:30,1,5_1_5_D
4/27/2022 19:00,0.5,5_1_5_D
4/27/2022 19:30,0.5,5_1_5_D
4/27/2022 20:00,0.5,5_1_5_D
4/27/2022 20:30,0.5,5_1_5_D
4/27/2022 21:00,0.5,5_1_5_D
4/27/2022 21:30,1,5_1_5_D
4/27/2022 22:00,1,5_1_5_D
